Tool;MutantSet;Source;Mutant;RunIndex;PhaseName;MetricName;MetricValue
NMF;triple;random100.bibtex;37;2;Load;Memory;78626816
NMF;triple;random100.bibtex;37;2;Run;Time;15761900
NMF;triple;random100.bibtex;37;2;Run;Memory;78745600
NMF;triple;random100.bibtex;37;2;Run;Problems;25
NMF;triple;random100.bibtex;39;2;Initialization;Time;428678200
NMF;triple;random100.bibtex;39;2;Initialization;Memory;69869568
NMF;triple;random100.bibtex;39;2;Load;Time;168955700
NMF;triple;random100.bibtex;39;2;Load;Memory;78819328
NMF;triple;random100.bibtex;39;2;Run;Time;14634300
NMF;triple;random100.bibtex;39;2;Run;Memory;78942208
NMF;triple;random100.bibtex;39;2;Run;Problems;25
NMF;triple;random100.bibtex;41;2;Initialization;Time;420091000
NMF;triple;random100.bibtex;41;2;Initialization;Memory;69795840
NMF;triple;random100.bibtex;41;2;Load;Time;169231700
NMF;triple;random100.bibtex;41;2;Load;Memory;78749696
NMF;triple;random100.bibtex;41;2;Run;Time;9377100
NMF;triple;random100.bibtex;41;2;Run;Memory;78831616
NMF;triple;random100.bibtex;41;2;Run;Problems;25
NMF;triple;random100.bibtex;42;2;Initialization;Time;438329800
NMF;triple;random100.bibtex;42;2;Initialization;Memory;69763072
NMF;triple;random100.bibtex;42;2;Load;Time;162323600
NMF;triple;random100.bibtex;42;2;Load;Memory;78680064
NMF;triple;random100.bibtex;42;2;Run;Time;18772500
NMF;triple;random100.bibtex;42;2;Run;Memory;78807040
NMF;triple;random100.bibtex;42;2;Run;Problems;27
NMF;triple;random100.bibtex;45;2;Initialization;Time;423092500
NMF;triple;random100.bibtex;45;2;Initialization;Memory;69918720
NMF;triple;random100.bibtex;45;2;Load;Time;169789100
NMF;triple;random100.bibtex;45;2;Load;Memory;78864384
NMF;triple;random100.bibtex;45;2;Run;Time;15016800
NMF;triple;random100.bibtex;45;2;Run;Memory;78974976
NMF;triple;random100.bibtex;45;2;Run;Problems;25
NMF;triple;random100.bibtex;46;2;Initialization;Time;437461500
NMF;triple;random100.bibtex;46;2;Initialization;Memory;70131712
NMF;triple;random100.bibtex;46;2;Load;Time;166972200
NMF;triple;random100.bibtex;46;2;Load;Memory;79093760
NMF;triple;random100.bibtex;46;2;Run;Time;4536900
NMF;triple;random100.bibtex;46;2;Run;Memory;79147008
NMF;triple;random100.bibtex;46;2;Run;Problems;24
NMF;triple;random100.bibtex;48;2;Initialization;Time;426101300
NMF;triple;random100.bibtex;48;2;Initialization;Memory;69824512
NMF;triple;random100.bibtex;48;2;Load;Time;160934400
NMF;triple;random100.bibtex;48;2;Load;Memory;78725120
NMF;triple;random100.bibtex;48;2;Run;Time;16869100
NMF;triple;random100.bibtex;48;2;Run;Memory;78848000
NMF;triple;random100.bibtex;48;2;Run;Problems;27
NMF;triple;random100.bibtex;49;2;Initialization;Time;429057000
NMF;triple;random100.bibtex;49;2;Initialization;Memory;69795840
NMF;triple;random100.bibtex;49;2;Load;Time;165794900
NMF;triple;random100.bibtex;49;2;Load;Memory;78786560
NMF;triple;random100.bibtex;49;2;Run;Time;16884100
NMF;triple;random100.bibtex;49;2;Run;Memory;78966784
NMF;triple;random100.bibtex;49;2;Run;Problems;26
NMF;single;random1000.bibtex;1;2;Initialization;Time;423616900
NMF;single;random1000.bibtex;1;2;Initialization;Memory;69951488
NMF;single;random1000.bibtex;1;2;Load;Time;514261500
NMF;single;random1000.bibtex;1;2;Load;Memory;112586752
NMF;single;random1000.bibtex;1;2;Run;Time;3453100
NMF;single;random1000.bibtex;1;2;Run;Memory;112611328
NMF;single;random1000.bibtex;1;2;Run;Problems;819
NMF;single;random1000.bibtex;2;2;Initialization;Time;432134900
NMF;single;random1000.bibtex;2;2;Initialization;Memory;69885952
NMF;single;random1000.bibtex;2;2;Load;Time;502663300
NMF;single;random1000.bibtex;2;2;Load;Memory;112549888
NMF;single;random1000.bibtex;2;2;Run;Time;1318000
NMF;single;random1000.bibtex;2;2;Run;Memory;112578560
NMF;single;random1000.bibtex;2;2;Run;Problems;819
NMF;single;random1000.bibtex;3;2;Initialization;Time;435961900
NMF;single;random1000.bibtex;3;2;Initialization;Memory;69861376
NMF;single;random1000.bibtex;3;2;Load;Time;513649200
NMF;single;random1000.bibtex;3;2;Load;Memory;112451584
NMF;single;random1000.bibtex;3;2;Run;Time;2654900
NMF;single;random1000.bibtex;3;2;Run;Memory;112480256
NMF;single;random1000.bibtex;3;2;Run;Problems;819
NMF;single;random1000.bibtex;4;2;Initialization;Time;430947400
NMF;single;random1000.bibtex;4;2;Initialization;Memory;69758976
NMF;single;random1000.bibtex;4;2;Load;Time;508908100
NMF;single;random1000.bibtex;4;2;Load;Memory;112451584
NMF;single;random1000.bibtex;4;2;Run;Time;3410100
NMF;single;random1000.bibtex;4;2;Run;Memory;112484352
NMF;single;random1000.bibtex;4;2;Run;Problems;819
NMF;single;random1000.bibtex;5;2;Initialization;Time;422820500
NMF;single;random1000.bibtex;5;2;Initialization;Memory;69865472
NMF;single;random1000.bibtex;5;2;Load;Time;499772200
NMF;single;random1000.bibtex;5;2;Load;Memory;112443392
NMF;single;random1000.bibtex;5;2;Run;Time;2572000
NMF;single;random1000.bibtex;5;2;Run;Memory;112472064
NMF;single;random1000.bibtex;5;2;Run;Problems;819
NMF;single;random1000.bibtex;6;2;Initialization;Time;430716500
NMF;single;random1000.bibtex;6;2;Initialization;Memory;69808128
NMF;single;random1000.bibtex;6;2;Load;Time;508820800
NMF;single;random1000.bibtex;6;2;Load;Memory;112427008
NMF;single;random1000.bibtex;6;2;Run;Time;3392400
NMF;single;random1000.bibtex;6;2;Run;Memory;112451584
NMF;single;random1000.bibtex;6;2;Run;Problems;819
NMF;single;random1000.bibtex;7;2;Initialization;Time;429607200
NMF;single;random1000.bibtex;7;2;Initialization;Memory;69857280
NMF;single;random1000.bibtex;7;2;Load;Time;505788200
NMF;single;random1000.bibtex;7;2;Load;Memory;112513024
NMF;single;random1000.bibtex;7;2;Run;Time;1269200
NMF;single;random1000.bibtex;7;2;Run;Memory;112549888
NMF;single;random1000.bibtex;7;2;Run;Problems;819
NMF;single;random1000.bibtex;8;2;Initialization;Time;430242500
NMF;single;random1000.bibtex;8;2;Initialization;Memory;70086656
NMF;single;random1000.bibtex;8;2;Load;Time;503645600
NMF;single;random1000.bibtex;8;2;Load;Memory;112820224
NMF;single;random1000.bibtex;8;2;Run;Time;3369200
NMF;single;random1000.bibtex;8;2;Run;Memory;112844800
NMF;single;random1000.bibtex;8;2;Run;Problems;819
NMF;single;random1000.bibtex;9;2;Initialization;Time;438821600
NMF;single;random1000.bibtex;9;2;Initialization;Memory;69767168
NMF;single;random1000.bibtex;9;2;Load;Time;495626800
NMF;single;random1000.bibtex;9;2;Load;Memory;112680960
NMF;single;random1000.bibtex;9;2;Run;Time;3403900
NMF;single;random1000.bibtex;9;2;Run;Memory;112705536
NMF;single;random1000.bibtex;9;2;Run;Problems;819
NMF;single;random1000.bibtex;10;2;Initialization;Time;424369200
NMF;single;random1000.bibtex;10;2;Initialization;Memory;69713920
NMF;single;random1000.bibtex;10;2;Load;Time;512851600
NMF;single;random1000.bibtex;10;2;Load;Memory;112418816
NMF;single;random1000.bibtex;10;2;Run;Time;2456400
NMF;single;random1000.bibtex;10;2;Run;Memory;112435200
NMF;single;random1000.bibtex;10;2;Run;Problems;819
NMF;single;random1000.bibtex;11;2;Initialization;Time;426157200
NMF;single;random1000.bibtex;11;2;Initialization;Memory;70230016
NMF;single;random1000.bibtex;11;2;Load;Time;498943100
NMF;single;random1000.bibtex;11;2;Load;Memory;112820224
NMF;single;random1000.bibtex;11;2;Run;Time;1260700
NMF;single;random1000.bibtex;11;2;Run;Memory;112857088
NMF;single;random1000.bibtex;11;2;Run;Problems;819
NMF;single;random1000.bibtex;12;2;Initialization;Time;438246500
NMF;single;random1000.bibtex;12;2;Initialization;Memory;69947392
NMF;single;random1000.bibtex;12;2;Load;Time;502480900
NMF;single;random1000.bibtex;12;2;Load;Memory;112631808
NMF;single;random1000.bibtex;12;2;Run;Time;2622900
NMF;single;random1000.bibtex;12;2;Run;Memory;112660480
NMF;single;random1000.bibtex;12;2;Run;Problems;819
NMF;single;random1000.bibtex;13;2;Initialization;Time;430571100
NMF;single;random1000.bibtex;13;2;Initialization;Memory;69996544
NMF;single;random1000.bibtex;13;2;Load;Time;507559800
NMF;single;random1000.bibtex;13;2;Load;Memory;112656384
NMF;single;random1000.bibtex;13;2;Run;Time;3446900
NMF;single;random1000.bibtex;13;2;Run;Memory;112689152
NMF;single;random1000.bibtex;13;2;Run;Problems;819
NMF;single;random1000.bibtex;14;2;Initialization;Time;428524400
NMF;single;random1000.bibtex;14;2;Initialization;Memory;69861376
NMF;single;random1000.bibtex;14;2;Load;Time;513070900
NMF;single;random1000.bibtex;14;2;Load;Memory;112492544
NMF;single;random1000.bibtex;14;2;Run;Time;3536300
NMF;single;random1000.bibtex;14;2;Run;Memory;112513024
NMF;single;random1000.bibtex;14;2;Run;Problems;819
NMF;single;random1000.bibtex;15;2;Initialization;Time;440759200
NMF;single;random1000.bibtex;15;2;Initialization;Memory;69771264
NMF;single;random1000.bibtex;15;2;Load;Time;495174800
NMF;single;random1000.bibtex;15;2;Load;Memory;112373760
NMF;single;random1000.bibtex;15;2;Run;Time;2556000
NMF;single;random1000.bibtex;15;2;Run;Memory;112402432
NMF;single;random1000.bibtex;15;2;Run;Problems;819
NMF;single;random1000.bibtex;16;2;Initialization;Time;430516600
NMF;single;random1000.bibtex;16;2;Initialization;Memory;69951488
NMF;single;random1000.bibtex;16;2;Load;Time;489486300
NMF;single;random1000.bibtex;16;2;Load;Memory;112545792
NMF;single;random1000.bibtex;16;2;Run;Time;2651100
NMF;single;random1000.bibtex;16;2;Run;Memory;112570368
NMF;single;random1000.bibtex;16;2;Run;Problems;819
NMF;single;random1000.bibtex;17;2;Initialization;Time;430234000
NMF;single;random1000.bibtex;17;2;Initialization;Memory;69632000
NMF;single;random1000.bibtex;17;2;Load;Time;520517500
NMF;single;random1000.bibtex;17;2;Load;Memory;112230400
NMF;single;random1000.bibtex;17;2;Run;Time;2604100
NMF;single;random1000.bibtex;17;2;Run;Memory;112254976
NMF;single;random1000.bibtex;17;2;Run;Problems;819
NMF;single;random1000.bibtex;18;2;Initialization;Time;431474800
NMF;single;random1000.bibtex;18;2;Initialization;Memory;69873664
NMF;single;random1000.bibtex;18;2;Load;Time;501415700
NMF;single;random1000.bibtex;18;2;Load;Memory;112472064
NMF;single;random1000.bibtex;18;2;Run;Time;3462600
NMF;single;random1000.bibtex;18;2;Run;Memory;112496640
NMF;single;random1000.bibtex;18;2;Run;Problems;819
NMF;single;random1000.bibtex;19;2;Initialization;Time;433358400
NMF;single;random1000.bibtex;19;2;Initialization;Memory;69844992
NMF;single;random1000.bibtex;19;2;Load;Time;499742600
NMF;single;random1000.bibtex;19;2;Load;Memory;112508928
NMF;single;random1000.bibtex;19;2;Run;Time;2590000
NMF;single;random1000.bibtex;19;2;Run;Memory;112537600
NMF;single;random1000.bibtex;19;2;Run;Problems;819
NMF;single;random1000.bibtex;20;2;Initialization;Time;424697100
NMF;single;random1000.bibtex;20;2;Initialization;Memory;69816320
NMF;single;random1000.bibtex;20;2;Load;Time;510110700
NMF;single;random1000.bibtex;20;2;Load;Memory;112402432
NMF;single;random1000.bibtex;20;2;Run;Time;1273500
NMF;single;random1000.bibtex;20;2;Run;Memory;112439296
NMF;single;random1000.bibtex;20;2;Run;Problems;819
NMF;single;random1000.bibtex;21;2;Initialization;Time;426004100
NMF;single;random1000.bibtex;21;2;Initialization;Memory;69898240
NMF;single;random1000.bibtex;21;2;Load;Time;502189400
NMF;single;random1000.bibtex;21;2;Load;Memory;112504832
NMF;single;random1000.bibtex;21;2;Run;Time;1233200
NMF;single;random1000.bibtex;21;2;Run;Memory;112533504
NMF;single;random1000.bibtex;21;2;Run;Problems;819
NMF;single;random1000.bibtex;22;2;Initialization;Time;429963200
NMF;single;random1000.bibtex;22;2;Initialization;Memory;69976064
NMF;single;random1000.bibtex;22;2;Load;Time;486624400
NMF;single;random1000.bibtex;22;2;Load;Memory;112775168
NMF;single;random1000.bibtex;22;2;Run;Time;3367000
NMF;single;random1000.bibtex;22;2;Run;Memory;112807936
NMF;single;random1000.bibtex;22;2;Run;Problems;819
NMF;single;random1000.bibtex;23;2;Initialization;Time;428689900
NMF;single;random1000.bibtex;23;2;Initialization;Memory;70033408
NMF;single;random1000.bibtex;23;2;Load;Time;505518500
NMF;single;random1000.bibtex;23;2;Load;Memory;112689152
NMF;single;random1000.bibtex;23;2;Run;Time;1268800
NMF;single;random1000.bibtex;23;2;Run;Memory;112717824
NMF;single;random1000.bibtex;23;2;Run;Problems;819
NMF;single;random1000.bibtex;24;2;Initialization;Time;433730900
NMF;single;random1000.bibtex;24;2;Initialization;Memory;69857280
NMF;single;random1000.bibtex;24;2;Load;Time;509359300
NMF;single;random1000.bibtex;24;2;Load;Memory;112529408
NMF;single;random1000.bibtex;24;2;Run;Time;2588000
NMF;single;random1000.bibtex;24;2;Run;Memory;112549888
NMF;single;random1000.bibtex;24;2;Run;Problems;819
NMF;single;random1000.bibtex;25;2;Initialization;Time;434637700
NMF;single;random1000.bibtex;25;2;Initialization;Memory;69701632
NMF;single;random1000.bibtex;25;2;Load;Time;508096000
NMF;single;random1000.bibtex;25;2;Load;Memory;112324608
NMF;single;random1000.bibtex;25;2;Run;Time;2583900
NMF;single;random1000.bibtex;25;2;Run;Memory;112353280
NMF;single;random1000.bibtex;25;2;Run;Problems;819
NMF;single;random1000.bibtex;26;2;Initialization;Time;432041200
NMF;single;random1000.bibtex;26;2;Initialization;Memory;69771264
NMF;single;random1000.bibtex;26;2;Load;Time;513418200
NMF;single;random1000.bibtex;26;2;Load;Memory;112472064
NMF;single;random1000.bibtex;26;2;Run;Time;3556400
NMF;single;random1000.bibtex;26;2;Run;Memory;112496640
NMF;single;random1000.bibtex;26;2;Run;Problems;819
NMF;single;random1000.bibtex;27;2;Initialization;Time;422923400
NMF;single;random1000.bibtex;27;2;Initialization;Memory;69849088
NMF;single;random1000.bibtex;27;2;Load;Time;496498700
NMF;single;random1000.bibtex;27;2;Load;Memory;112472064
NMF;single;random1000.bibtex;27;2;Run;Time;1213200
NMF;single;random1000.bibtex;27;2;Run;Memory;112500736
NMF;single;random1000.bibtex;27;2;Run;Problems;819
NMF;single;random1000.bibtex;28;2;Initialization;Time;430260600
NMF;single;random1000.bibtex;28;2;Initialization;Memory;69914624
NMF;single;random1000.bibtex;28;2;Load;Time;500234600
NMF;single;random1000.bibtex;28;2;Load;Memory;112504832
NMF;single;random1000.bibtex;28;2;Run;Time;1277100
NMF;single;random1000.bibtex;28;2;Run;Memory;112541696
NMF;single;random1000.bibtex;28;2;Run;Problems;819
NMF;single;random1000.bibtex;29;2;Initialization;Time;428995500
NMF;single;random1000.bibtex;29;2;Initialization;Memory;69828608
NMF;single;random1000.bibtex;29;2;Load;Time;507451500
NMF;single;random1000.bibtex;29;2;Load;Memory;112525312
NMF;single;random1000.bibtex;29;2;Run;Time;3457900
NMF;single;random1000.bibtex;29;2;Run;Memory;112549888
NMF;single;random1000.bibtex;29;2;Run;Problems;819
NMF;single;random1000.bibtex;30;2;Initialization;Time;430862000
NMF;single;random1000.bibtex;30;2;Initialization;Memory;70144000
NMF;single;random1000.bibtex;30;2;Load;Time;498082600
NMF;single;random1000.bibtex;30;2;Load;Memory;112803840
NMF;single;random1000.bibtex;30;2;Run;Time;1273600
NMF;single;random1000.bibtex;30;2;Run;Memory;112840704
NMF;single;random1000.bibtex;30;2;Run;Problems;819
NMF;single;random1000.bibtex;31;2;Initialization;Time;436368500
NMF;single;random1000.bibtex;31;2;Initialization;Memory;69603328
NMF;single;random1000.bibtex;31;2;Load;Time;505693900
NMF;single;random1000.bibtex;31;2;Load;Memory;112193536
NMF;single;random1000.bibtex;31;2;Run;Time;1261100
NMF;single;random1000.bibtex;31;2;Run;Memory;112230400
NMF;single;random1000.bibtex;31;2;Run;Problems;819
NMF;single;random1000.bibtex;32;2;Initialization;Time;427800300
NMF;single;random1000.bibtex;32;2;Initialization;Memory;69861376
NMF;single;random1000.bibtex;32;2;Load;Time;501574800
NMF;single;random1000.bibtex;32;2;Load;Memory;112533504
NMF;single;random1000.bibtex;32;2;Run;Time;2582900
NMF;single;random1000.bibtex;32;2;Run;Memory;112553984
NMF;single;random1000.bibtex;32;2;Run;Problems;819
NMF;single;random1000.bibtex;33;2;Initialization;Time;431428300
NMF;single;random1000.bibtex;33;2;Initialization;Memory;70184960
NMF;single;random1000.bibtex;33;2;Load;Time;488704300
NMF;single;random1000.bibtex;33;2;Load;Memory;112775168
NMF;single;random1000.bibtex;33;2;Run;Time;1298200
NMF;single;random1000.bibtex;33;2;Run;Memory;112812032
NMF;single;random1000.bibtex;33;2;Run;Problems;819
NMF;single;random1000.bibtex;34;2;Initialization;Time;432377800
NMF;single;random1000.bibtex;34;2;Initialization;Memory;69775360
NMF;single;random1000.bibtex;34;2;Load;Time;504174400
NMF;single;random1000.bibtex;34;2;Load;Memory;112439296
NMF;single;random1000.bibtex;34;2;Run;Time;2637700
NMF;single;random1000.bibtex;34;2;Run;Memory;112467968
NMF;single;random1000.bibtex;34;2;Run;Problems;819
NMF;single;random1000.bibtex;35;2;Initialization;Time;429612000
NMF;single;random1000.bibtex;35;2;Initialization;Memory;70017024
NMF;single;random1000.bibtex;35;2;Load;Time;514481400
NMF;single;random1000.bibtex;35;2;Load;Memory;112721920
NMF;single;random1000.bibtex;35;2;Run;Time;2531400
NMF;single;random1000.bibtex;35;2;Run;Memory;112738304
NMF;single;random1000.bibtex;35;2;Run;Problems;819
NMF;single;random1000.bibtex;36;2;Initialization;Time;436170300
NMF;single;random1000.bibtex;36;2;Initialization;Memory;70184960
NMF;single;random1000.bibtex;36;2;Load;Time;503708400
NMF;single;random1000.bibtex;36;2;Load;Memory;112832512
NMF;single;random1000.bibtex;36;2;Run;Time;3432300
NMF;single;random1000.bibtex;36;2;Run;Memory;112857088
NMF;single;random1000.bibtex;36;2;Run;Problems;819
NMF;single;random1000.bibtex;37;2;Initialization;Time;431106900
NMF;single;random1000.bibtex;37;2;Initialization;Memory;69636096
NMF;single;random1000.bibtex;37;2;Load;Time;500128400
NMF;single;random1000.bibtex;37;2;Load;Memory;112328704
NMF;single;random1000.bibtex;37;2;Run;Time;2596600
NMF;single;random1000.bibtex;37;2;Run;Memory;112349184
NMF;single;random1000.bibtex;37;2;Run;Problems;819
NMF;single;random1000.bibtex;38;2;Initialization;Time;434832500
NMF;single;random1000.bibtex;38;2;Initialization;Memory;69959680
NMF;single;random1000.bibtex;38;2;Load;Time;507920900
NMF;single;random1000.bibtex;38;2;Load;Memory;112660480
NMF;single;random1000.bibtex;38;2;Run;Time;3396500
NMF;single;random1000.bibtex;38;2;Run;Memory;112685056
NMF;single;random1000.bibtex;38;2;Run;Problems;819
NMF;single;random1000.bibtex;39;2;Initialization;Time;428295000
NMF;single;random1000.bibtex;39;2;Initialization;Memory;69971968
NMF;single;random1000.bibtex;39;2;Load;Time;506190700
NMF;single;random1000.bibtex;39;2;Load;Memory;112693248
NMF;single;random1000.bibtex;39;2;Run;Time;2534700
NMF;single;random1000.bibtex;39;2;Run;Memory;112709632
NMF;single;random1000.bibtex;39;2;Run;Problems;819
NMF;single;random1000.bibtex;40;2;Initialization;Time;430432200
NMF;single;random1000.bibtex;40;2;Initialization;Memory;69677056
NMF;single;random1000.bibtex;40;2;Load;Time;501240900
NMF;single;random1000.bibtex;40;2;Load;Memory;112271360
NMF;single;random1000.bibtex;40;2;Run;Time;3387900
NMF;single;random1000.bibtex;40;2;Run;Memory;112295936
NMF;single;random1000.bibtex;40;2;Run;Problems;819
NMF;single;random1000.bibtex;41;2;Initialization;Time;428775900
